Filename,Rating
fty887.jpg,2.0
fty888.jpg,2.8333333333333335
fty889.jpg,2.5833333333333335
fty89.jpg,1.75
fty890.jpg,3.4166666666666665
fty891.jpg,2.3333333333333335
fty892.jpg,3.75
fty893.jpg,2.6666666666666665
fty894.jpg,2.8333333333333335
fty895.jpg,3.1666666666666665
fty896.jpg,3.0833333333333335
fty897.jpg,4.416666666666667
fty898.jpg,3.75
fty899.jpg,2.5
fty9.jpg,2.25
fty90.jpg,1.75
fty900.jpg,3.0
fty901.jpg,2.3333333333333335
fty902.jpg,3.1666666666666665
fty903.jpg,3.0
fty904.jpg,2.5833333333333335
fty905.jpg,4.583333333333333
fty906.jpg,2.8333333333333335
fty907.jpg,2.0
fty908.jpg,2.6666666666666665
fty909.jpg,3.25
fty91.jpg,2.8333333333333335
fty910.jpg,3.0833333333333335
fty911.jpg,2.0833333333333335
fty912.jpg,3.6666666666666665
fty913.jpg,2.5833333333333335
fty914.jpg,3.4166666666666665
fty915.jpg,3.0
fty916.jpg,2.9166666666666665
fty917.jpg,1.5833333333333333
fty918.jpg,2.4166666666666665
fty919.jpg,2.6666666666666665
fty92.jpg,2.4166666666666665
fty920.jpg,2.5
fty921.jpg,3.9166666666666665
fty922.jpg,1.75
fty923.jpg,3.0
fty924.jpg,3.0833333333333335
fty925.jpg,2.3333333333333335
fty926.jpg,3.9166666666666665
fty927.jpg,2.9166666666666665
fty928.jpg,4.0
fty929.jpg,3.9166666666666665
fty93.jpg,2.4166666666666665
fty930.jpg,3.8333333333333335
fty931.jpg,2.8333333333333335
fty932.jpg,3.0833333333333335
fty933.jpg,3.9166666666666665
fty934.jpg,3.75
fty935.jpg,3.0
fty936.jpg,2.5
fty937.jpg,2.75
fty938.jpg,3.8333333333333335
fty939.jpg,2.0
fty94.jpg,2.8333333333333335
fty940.jpg,3.1666666666666665
fty941.jpg,1.6666666666666667
fty942.jpg,4.0
fty943.jpg,2.3333333333333335
fty944.jpg,3.9166666666666665
fty945.jpg,3.0
fty946.jpg,3.5833333333333335
fty947.jpg,3.0833333333333335
fty948.jpg,2.75
fty949.jpg,2.75
fty95.jpg,2.5
fty950.jpg,3.4166666666666665
fty951.jpg,2.9166666666666665
fty952.jpg,3.1666666666666665
fty953.jpg,3.8333333333333335
fty954.jpg,3.8333333333333335
fty955.jpg,4.083333333333333
fty956.jpg,2.9166666666666665
fty957.jpg,3.1666666666666665
fty958.jpg,3.1666666666666665
fty959.jpg,2.8333333333333335
fty96.jpg,2.8333333333333335
fty960.jpg,2.1666666666666665
fty961.jpg,3.8333333333333335
fty962.jpg,3.5833333333333335
fty963.jpg,4.25
fty964.jpg,3.8333333333333335
fty965.jpg,2.9166666666666665
fty966.jpg,2.9166666666666665
fty967.jpg,3.8333333333333335
fty968.jpg,2.4166666666666665
fty969.jpg,3.75
fty97.jpg,2.1666666666666665
fty970.jpg,2.3333333333333335
fty971.jpg,4.166666666666667
fty972.jpg,4.5
fty973.jpg,2.8333333333333335
fty974.jpg,2.6666666666666665
fty975.jpg,2.3333333333333335
fty976.jpg,4.333333333333333
fty977.jpg,3.5833333333333335
fty978.jpg,2.0833333333333335
fty979.jpg,2.5
fty98.jpg,1.9166666666666667
fty980.jpg,3.75
fty981.jpg,2.75
fty982.jpg,3.0
fty983.jpg,3.25
fty984.jpg,3.3333333333333335
fty985.jpg,1.6666666666666667
fty986.jpg,2.1666666666666665
fty987.jpg,3.4166666666666665
fty988.jpg,2.4166666666666665
fty989.jpg,2.5833333333333335
fty99.jpg,2.3333333333333335
fty990.jpg,1.9166666666666667
fty991.jpg,2.75
fty992.jpg,2.6666666666666665
fty993.jpg,2.75
fty994.jpg,3.5833333333333335
fty995.jpg,2.8333333333333335
fty996.jpg,3.3333333333333335
fty997.jpg,3.6666666666666665
fty998.jpg,3.0833333333333335
fty999.jpg,3.4166666666666665
mtw1.jpg,2.9166666666666665
mtw10.jpg,3.6666666666666665
mtw100.jpg,2.9166666666666665
mtw101.jpg,4.333333333333333
mtw102.jpg,2.75
mtw103.jpg,2.8333333333333335
mtw104.jpg,2.75
mtw105.jpg,2.6666666666666665
mtw106.jpg,2.9166666666666665
mtw107.jpg,2.9166666666666665
mtw108.jpg,3.6666666666666665
mtw109.jpg,3.25
mtw11.jpg,4.583333333333333
mtw110.jpg,3.3333333333333335
mtw111.jpg,2.9166666666666665
mtw112.jpg,2.8333333333333335
mtw113.jpg,2.75
mtw114.jpg,2.6666666666666665
mtw115.jpg,2.75
mtw116.jpg,2.8333333333333335
mtw117.jpg,2.5
mtw118.jpg,2.4166666666666665
mtw119.jpg,2.6666666666666665
mtw12.jpg,4.666666666666667
mtw120.jpg,3.1666666666666665
mtw121.jpg,2.5
mtw122.jpg,2.6666666666666665
mtw123.jpg,3.1666666666666665
mtw124.jpg,2.5833333333333335
mtw125.jpg,2.4166666666666665
mtw126.jpg,3.0
mtw127.jpg,3.5
mtw128.jpg,2.4166666666666665
mtw129.jpg,2.75
mtw13.jpg,4.166666666666667
mtw130.jpg,2.75
mtw131.jpg,2.0833333333333335
mtw132.jpg,2.6666666666666665
mtw133.jpg,2.6666666666666665
mtw134.jpg,2.9166666666666665
mtw135.jpg,2.4166666666666665
mtw136.jpg,2.4166666666666665
mtw137.jpg,2.6666666666666665
mtw138.jpg,1.9166666666666667
mtw139.jpg,2.75
mtw14.jpg,2.8333333333333335
mtw140.jpg,2.75
mtw141.jpg,2.75
mtw142.jpg,3.0833333333333335
mtw143.jpg,3.0833333333333335
mtw144.jpg,2.25
mtw145.jpg,2.3333333333333335
mtw146.jpg,3.1666666666666665
mtw147.jpg,2.6666666666666665
mtw148.jpg,3.4166666666666665
mtw149.jpg,2.6666666666666665
mtw15.jpg,2.75
mtw150.jpg,3.0
mtw151.jpg,2.3333333333333335
mtw152.jpg,1.9166666666666667
mtw153.jpg,2.25
mtw154.jpg,3.3333333333333335
mtw155.jpg,2.4166666666666665
mtw156.jpg,2.4166666666666665
mtw157.jpg,3.5833333333333335
mtw158.jpg,2.75
mtw159.jpg,2.4166666666666665
mtw16.jpg,3.75
mtw160.jpg,4.333333333333333
mtw161.jpg,2.4166666666666665
mtw162.jpg,3.25
mtw163.jpg,3.25
mtw164.jpg,2.75
mtw165.jpg,2.6666666666666665
mtw166.jpg,2.4166666666666665
mtw167.jpg,2.6666666666666665
mtw168.jpg,2.5
mtw169.jpg,2.75
mtw17.jpg,3.8333333333333335
mtw170.jpg,2.6666666666666665
mtw171.jpg,2.4166666666666665
mtw172.jpg,3.1666666666666665
mtw173.jpg,3.0833333333333335
mtw174.jpg,3.8333333333333335
mtw175.jpg,2.9166666666666665
mtw176.jpg,2.6666666666666665
mtw177.jpg,2.9166666666666665
mtw178.jpg,2.3333333333333335
mtw179.jpg,2.6666666666666665
mtw18.jpg,2.3333333333333335
mtw180.jpg,3.0
mtw181.jpg,2.9166666666666665
mtw182.jpg,2.5833333333333335
mtw183.jpg,3.5
mtw184.jpg,2.6666666666666665
mtw185.jpg,2.5833333333333335
mtw186.jpg,3.9166666666666665
mtw187.jpg,4.166666666666667
mtw188.jpg,2.9166666666666665
mtw189.jpg,2.5833333333333335
mtw19.jpg,3.5
mtw190.jpg,2.25
mtw191.jpg,2.9166666666666665
mtw192.jpg,2.9166666666666665
mtw193.jpg,2.5
mtw194.jpg,2.3333333333333335
mtw195.jpg,2.0833333333333335
mtw196.jpg,2.9166666666666665
mtw197.jpg,2.5
mtw198.jpg,2.4166666666666665
mtw199.jpg,2.3333333333333335
mtw2.jpg,3.6666666666666665
mtw20.jpg,4.083333333333333
mtw200.jpg,3.3333333333333335
mtw201.jpg,2.9166666666666665
mtw202.jpg,2.9166666666666665
mtw203.jpg,2.4166666666666665
mtw204.jpg,2.5833333333333335
mtw205.jpg,2.0833333333333335
mtw206.jpg,2.9166666666666665
mtw207.jpg,2.3333333333333335
mtw208.jpg,3.3333333333333335
mtw209.jpg,2.6666666666666665
mtw21.jpg,3.0
mtw210.jpg,2.5833333333333335
mtw211.jpg,2.6666666666666665
mtw212.jpg,2.4166666666666665
mtw213.jpg,3.0833333333333335
mtw214.jpg,2.6666666666666665
mtw215.jpg,2.5833333333333335
mtw216.jpg,3.1666666666666665
mtw217.jpg,2.9166666666666665
mtw218.jpg,3.0
mtw219.jpg,3.0833333333333335
mtw22.jpg,3.5833333333333335
mtw220.jpg,2.8333333333333335
mtw221.jpg,2.8333333333333335
mtw222.jpg,2.9166666666666665
mtw223.jpg,3.75
mtw224.jpg,2.6666666666666665
mtw225.jpg,2.8333333333333335
mtw226.jpg,2.3333333333333335
mtw227.jpg,2.9166666666666665
mtw228.jpg,2.75
mtw229.jpg,2.5833333333333335
mtw23.jpg,3.6666666666666665
mtw230.jpg,2.25
mtw231.jpg,2.3333333333333335
mtw232.jpg,2.6666666666666665
mtw233.jpg,2.75
mtw234.jpg,4.333333333333333
mtw235.jpg,2.8333333333333335
mtw236.jpg,2.4166666666666665
mtw237.jpg,2.6666666666666665
mtw238.jpg,2.8333333333333335
mtw239.jpg,3.0
mtw24.jpg,2.5833333333333335
mtw240.jpg,2.4166666666666665
mtw241.jpg,2.8333333333333335
mtw242.jpg,2.5
mtw243.jpg,2.3333333333333335
mtw244.jpg,2.9166666666666665
mtw245.jpg,2.75
mtw246.jpg,2.8333333333333335
mtw247.jpg,2.9166666666666665
mtw248.jpg,2.0833333333333335
mtw249.jpg,2.6666666666666665
mtw25.jpg,3.0
mtw250.jpg,3.0
mtw251.jpg,3.5
mtw252.jpg,3.0833333333333335
mtw253.jpg,2.25
mtw254.jpg,2.6666666666666665
mtw255.jpg,3.5
mtw256.jpg,2.8333333333333335
mtw257.jpg,2.3333333333333335
mtw258.jpg,3.0833333333333335
mtw259.jpg,2.75
mtw26.jpg,2.3333333333333335
mtw260.jpg,3.0833333333333335
mtw261.jpg,2.5
mtw262.jpg,2.9166666666666665
mtw263.jpg,2.8333333333333335
mtw264.jpg,2.4166666666666665
mtw265.jpg,2.75
mtw266.jpg,2.6666666666666665
mtw267.jpg,2.9166666666666665
mtw268.jpg,2.9166666666666665
mtw269.jpg,2.5833333333333335
mtw27.jpg,3.25
mtw270.jpg,2.6666666666666665
mtw271.jpg,2.6666666666666665
mtw272.jpg,3.1666666666666665
mtw273.jpg,2.75
mtw274.jpg,2.25
mtw275.jpg,2.5
mtw276.jpg,2.9166666666666665
mtw277.jpg,2.5
mtw278.jpg,3.5833333333333335
mtw279.jpg,2.5
mtw28.jpg,2.5833333333333335
mtw280.jpg,2.8333333333333335
mtw281.jpg,2.8333333333333335
mtw282.jpg,2.5
mtw283.jpg,3.0
mtw284.jpg,2.5833333333333335
mtw285.jpg,2.6666666666666665
mtw286.jpg,2.6666666666666665
mtw287.jpg,3.0
mtw288.jpg,2.6666666666666665
mtw289.jpg,2.4166666666666665
mtw29.jpg,1.9166666666666667
mtw290.jpg,2.5
mtw291.jpg,2.25
mtw292.jpg,2.8333333333333335
mtw293.jpg,2.4166666666666665
mtw294.jpg,2.5
mtw295.jpg,2.0
mtw296.jpg,2.1666666666666665
mtw297.jpg,2.5833333333333335
mtw298.jpg,2.1666666666666665
mtw299.jpg,2.75
mtw3.jpg,4.25
mtw30.jpg,4.166666666666667
mtw300.jpg,2.5833333333333335
mtw301.jpg,2.1666666666666665
mtw302.jpg,2.5
mtw303.jpg,2.75
mtw304.jpg,2.6666666666666665
mtw305.jpg,2.8333333333333335
mtw306.jpg,4.166666666666667
mtw307.jpg,2.5
mtw308.jpg,2.75
mtw309.jpg,4.416666666666667
mtw31.jpg,2.8333333333333335
mtw310.jpg,3.0833333333333335
mtw311.jpg,2.4166666666666665
mtw312.jpg,2.4166666666666665
mtw313.jpg,2.5833333333333335
mtw314.jpg,2.5
mtw315.jpg,2.75
mtw316.jpg,2.75
mtw317.jpg,3.3333333333333335
mtw318.jpg,2.6666666666666665
mtw319.jpg,2.5833333333333335
mtw32.jpg,2.25
mtw320.jpg,2.6666666666666665
mtw321.jpg,2.6666666666666665
mtw322.jpg,2.75
mtw323.jpg,1.75
mtw324.jpg,2.8333333333333335
mtw325.jpg,2.5
mtw326.jpg,2.1666666666666665
mtw327.jpg,2.6666666666666665
mtw328.jpg,2.1666666666666665
mtw329.jpg,2.3333333333333335
mtw33.jpg,2.6666666666666665
mtw330.jpg,2.6666666666666665
mtw331.jpg,2.9166666666666665
mtw332.jpg,4.0
mtw333.jpg,2.75
mtw334.jpg,2.4166666666666665
mtw335.jpg,2.75
mtw336.jpg,2.9166666666666665
mtw337.jpg,3.1666666666666665
mtw338.jpg,2.1666666666666665
mtw339.jpg,2.5
mtw34.jpg,2.0
mtw340.jpg,2.5
mtw341.jpg,2.6666666666666665
mtw342.jpg,2.1666666666666665
mtw343.jpg,2.6666666666666665
mtw344.jpg,3.1666666666666665
mtw345.jpg,2.5833333333333335
mtw346.jpg,2.3333333333333335
mtw347.jpg,2.4166666666666665
mtw348.jpg,2.6666666666666665
mtw349.jpg,2.5833333333333335
mtw35.jpg,2.5833333333333335
mtw350.jpg,2.25
mtw351.jpg,3.0
mtw352.jpg,2.8333333333333335
mtw353.jpg,3.1666666666666665
mtw354.jpg,2.4166666666666665
mtw355.jpg,1.6666666666666667
mtw356.jpg,2.6666666666666665
mtw357.jpg,2.6666666666666665
mtw358.jpg,2.6666666666666665
mtw359.jpg,3.0
mtw36.jpg,2.5833333333333335
mtw360.jpg,3.25
mtw361.jpg,2.5833333333333335
mtw362.jpg,2.75
mtw363.jpg,2.3333333333333335
mtw364.jpg,3.4166666666666665
mtw365.jpg,2.6666666666666665
mtw366.jpg,3.25
mtw367.jpg,2.0833333333333335
mtw368.jpg,2.75
mtw369.jpg,2.6666666666666665
mtw37.jpg,2.4166666666666665
mtw370.jpg,2.1666666666666665
mtw371.jpg,2.5
mtw372.jpg,2.5
mtw373.jpg,2.8333333333333335
mtw374.jpg,2.5833333333333335
mtw375.jpg,2.9166666666666665
mtw376.jpg,2.9166666666666665
mtw377.jpg,2.5
mtw378.jpg,3.6666666666666665
mtw379.jpg,2.6666666666666665
mtw38.jpg,3.75
mtw380.jpg,2.5833333333333335
mtw381.jpg,2.9166666666666665
mtw382.jpg,2.75
mtw383.jpg,2.5
mtw384.jpg,2.9166666666666665
mtw385.jpg,2.8333333333333335
mtw386.jpg,2.5
mtw387.jpg,2.3333333333333335
mtw388.jpg,2.5833333333333335
mtw389.jpg,2.4166666666666665
mtw39.jpg,2.5833333333333335
mtw390.jpg,2.8333333333333335
mtw391.jpg,2.6666666666666665
mtw392.jpg,2.5
mtw393.jpg,2.8333333333333335
mtw394.jpg,2.5833333333333335
mtw395.jpg,2.75
mtw396.jpg,2.8333333333333335
mtw397.jpg,2.6666666666666665
mtw398.jpg,2.25
mtw399.jpg,2.8333333333333335
mtw4.jpg,4.416666666666667
mtw40.jpg,3.1666666666666665
mtw400.jpg,2.3333333333333335
mtw401.jpg,2.75
mtw402.jpg,2.75
mtw403.jpg,3.3333333333333335
mtw404.jpg,2.5
mtw405.jpg,2.8333333333333335
mtw406.jpg,3.0833333333333335
mtw407.jpg,2.5
mtw408.jpg,2.8333333333333335
mtw409.jpg,2.5833333333333335
mtw41.jpg,4.083333333333333
mtw410.jpg,2.75
mtw411.jpg,2.8333333333333335
mtw412.jpg,3.25
mtw413.jpg,3.0
mtw414.jpg,2.8333333333333335
mtw415.jpg,2.6666666666666665
mtw416.jpg,2.5
mtw417.jpg,2.3333333333333335
mtw418.jpg,2.25
mtw419.jpg,2.5833333333333335
mtw42.jpg,4.416666666666667
mtw420.jpg,3.8333333333333335
mtw421.jpg,2.6666666666666665
mtw422.jpg,2.5
mtw423.jpg,2.75
mtw424.jpg,2.75
mtw425.jpg,2.9166666666666665
mtw426.jpg,2.9166666666666665
mtw427.jpg,2.0
mtw428.jpg,2.8333333333333335
mtw429.jpg,2.4166666666666665
mtw43.jpg,2.6666666666666665
mtw430.jpg,2.5833333333333335
mtw431.jpg,2.5
mtw432.jpg,2.5
mtw433.jpg,2.75
mtw434.jpg,3.1666666666666665
mtw435.jpg,2.9166666666666665
mtw436.jpg,3.0
mtw437.jpg,2.5
mtw438.jpg,2.5833333333333335
mtw439.jpg,3.3333333333333335
mtw44.jpg,3.1666666666666665
mtw440.jpg,2.1666666666666665
mtw441.jpg,2.5
mtw442.jpg,2.6666666666666665
mtw443.jpg,2.5
mtw444.jpg,3.1666666666666665
mtw445.jpg,3.75
mtw446.jpg,2.5833333333333335
mtw447.jpg,2.6666666666666665
mtw448.jpg,3.1666666666666665
mtw449.jpg,3.0
mtw45.jpg,2.5833333333333335
mtw450.jpg,3.6666666666666665
mtw451.jpg,2.3333333333333335
mtw452.jpg,2.1666666666666665
mtw453.jpg,2.5
mtw454.jpg,2.4166666666666665
mtw455.jpg,2.6666666666666665
mtw456.jpg,2.0833333333333335
mtw457.jpg,3.0833333333333335
mtw458.jpg,2.4166666666666665
mtw459.jpg,2.9166666666666665
mtw46.jpg,3.75
mtw460.jpg,3.0833333333333335
mtw461.jpg,2.8333333333333335
mtw462.jpg,3.0
mtw463.jpg,2.6666666666666665
mtw464.jpg,2.3333333333333335
mtw465.jpg,2.8333333333333335
mtw466.jpg,2.4166666666666665
mtw467.jpg,3.1666666666666665
mtw468.jpg,2.75
mtw469.jpg,2.6666666666666665
mtw47.jpg,2.4166666666666665
mtw470.jpg,2.6666666666666665
mtw471.jpg,2.5
mtw472.jpg,2.75
mtw473.jpg,2.6666666666666665
mtw474.jpg,2.75
mtw475.jpg,2.5833333333333335
mtw476.jpg,3.0
mtw477.jpg,2.6666666666666665
mtw478.jpg,3.1666666666666665
mtw479.jpg,2.1666666666666665
mtw48.jpg,2.0
mtw480.jpg,3.0
mtw481.jpg,2.9166666666666665
mtw482.jpg,2.8333333333333335
mtw483.jpg,3.75
mtw484.jpg,2.5833333333333335
mtw485.jpg,3.8333333333333335
mtw486.jpg,2.75
mtw487.jpg,2.3333333333333335
mtw488.jpg,2.8333333333333335
mtw489.jpg,2.75
mtw49.jpg,2.5
mtw490.jpg,3.4166666666666665
mtw491.jpg,2.75
mtw492.jpg,2.5
mtw493.jpg,2.8333333333333335
mtw494.jpg,2.5
mtw495.jpg,2.1666666666666665
mtw496.jpg,2.6666666666666665
mtw497.jpg,3.1666666666666665
mtw498.jpg,2.5
mtw499.jpg,3.4166666666666665
mtw5.jpg,2.5
mtw50.jpg,2.9166666666666665
mtw500.jpg,3.3333333333333335
mtw501.jpg,2.6666666666666665
mtw502.jpg,2.6666666666666665
mtw503.jpg,2.8333333333333335
mtw504.jpg,2.5
mtw505.jpg,2.0
mtw506.jpg,3.75
mtw507.jpg,2.9166666666666665
mtw508.jpg,2.4166666666666665
mtw509.jpg,2.75
mtw51.jpg,2.5
mtw510.jpg,2.6666666666666665
mtw511.jpg,2.5833333333333335
mtw512.jpg,2.5
mtw513.jpg,2.3333333333333335
mtw514.jpg,2.5
mtw515.jpg,2.5833333333333335
mtw516.jpg,2.75
mtw517.jpg,2.6666666666666665
mtw518.jpg,2.75
mtw519.jpg,2.6666666666666665
mtw52.jpg,2.8333333333333335
mtw520.jpg,2.6666666666666665
mtw521.jpg,3.6666666666666665
mtw522.jpg,2.6666666666666665
mtw523.jpg,2.75
mtw524.jpg,2.25
mtw525.jpg,2.9166666666666665
mtw526.jpg,2.8333333333333335
mtw527.jpg,2.4166666666666665
mtw528.jpg,3.25
mtw529.jpg,2.4166666666666665
mtw53.jpg,2.9166666666666665
mtw530.jpg,2.75
mtw531.jpg,3.0
mtw532.jpg,2.5
mtw533.jpg,2.6666666666666665
mtw534.jpg,3.1666666666666665
mtw535.jpg,3.25
mtw536.jpg,2.1666666666666665
mtw537.jpg,2.75
mtw538.jpg,2.6666666666666665
mtw539.jpg,3.0
mtw54.jpg,2.8333333333333335
mtw540.jpg,3.0833333333333335
mtw541.jpg,2.5833333333333335
mtw542.jpg,2.5
mtw543.jpg,2.25
mtw544.jpg,2.6666666666666665
mtw545.jpg,2.3333333333333335
mtw546.jpg,2.9166666666666665
mtw547.jpg,2.75
mtw548.jpg,2.3333333333333335
mtw549.jpg,2.9166666666666665
mtw55.jpg,4.5
mtw550.jpg,2.5833333333333335
mtw551.jpg,3.1666666666666665
mtw552.jpg,2.6666666666666665
mtw553.jpg,2.5
mtw554.jpg,2.8333333333333335
mtw555.jpg,2.75
mtw556.jpg,2.5
mtw557.jpg,2.6666666666666665
mtw558.jpg,2.4166666666666665
mtw559.jpg,2.5833333333333335
mtw56.jpg,2.25
mtw560.jpg,2.4166666666666665
mtw561.jpg,3.0833333333333335
mtw562.jpg,3.4166666666666665
mtw563.jpg,2.8333333333333335
mtw564.jpg,3.1666666666666665
mtw565.jpg,2.25
mtw566.jpg,2.5833333333333335
mtw567.jpg,2.8333333333333335
mtw568.jpg,2.0833333333333335
mtw569.jpg,2.75
mtw57.jpg,2.75
mtw570.jpg,2.9166666666666665
mtw571.jpg,2.3333333333333335
mtw572.jpg,3.25
mtw573.jpg,2.75
mtw574.jpg,3.1666666666666665
mtw575.jpg,2.75
mtw576.jpg,2.9166666666666665
mtw577.jpg,2.6666666666666665
mtw578.jpg,2.9166666666666665
mtw579.jpg,2.5
mtw58.jpg,3.6666666666666665
mtw580.jpg,2.5
mtw581.jpg,2.5833333333333335
mtw582.jpg,2.3333333333333335
mtw583.jpg,2.9166666666666665
mtw584.jpg,2.1666666666666665
mtw585.jpg,2.75
mtw586.jpg,2.5833333333333335
mtw587.jpg,1.8333333333333333
mtw588.jpg,2.5
mtw589.jpg,3.1666666666666665
mtw59.jpg,3.25
mtw590.jpg,4.166666666666667
mtw591.jpg,2.9166666666666665
mtw592.jpg,3.1666666666666665
mtw593.jpg,3.1666666666666665
mtw594.jpg,4.0
mtw595.jpg,2.5833333333333335
mtw596.jpg,1.9166666666666667
mtw597.jpg,3.3333333333333335
mtw598.jpg,2.9166666666666665
mtw599.jpg,2.5
mtw6.jpg,3.9166666666666665
mtw60.jpg,2.75
mtw600.jpg,2.4166666666666665
mtw601.jpg,2.6666666666666665
mtw602.jpg,3.5833333333333335
mtw603.jpg,3.0
mtw604.jpg,2.75
mtw605.jpg,2.5833333333333335
mtw606.jpg,3.1666666666666665
mtw607.jpg,2.5833333333333335
mtw608.jpg,3.1666666666666665
mtw609.jpg,2.8333333333333335
mtw61.jpg,2.0
mtw610.jpg,2.8333333333333335
mtw611.jpg,3.0
mtw612.jpg,2.6666666666666665
mtw613.jpg,1.75
mtw614.jpg,2.4166666666666665
mtw615.jpg,2.9166666666666665
mtw616.jpg,3.0
mtw617.jpg,2.5
mtw618.jpg,3.0
mtw619.jpg,2.75
mtw62.jpg,2.8333333333333335
mtw620.jpg,2.0
mtw621.jpg,2.8333333333333335
mtw622.jpg,2.6666666666666665
mtw623.jpg,2.25
mtw624.jpg,2.3333333333333335
mtw625.jpg,2.8333333333333335
mtw626.jpg,2.75
mtw627.jpg,2.4166666666666665
mtw628.jpg,2.5
mtw629.jpg,2.3333333333333335
mtw63.jpg,2.4166666666666665
mtw630.jpg,2.6666666666666665
mtw631.jpg,2.6666666666666665
mtw632.jpg,2.4166666666666665
mtw633.jpg,2.5
mtw634.jpg,3.5833333333333335
mtw635.jpg,2.6666666666666665
mtw636.jpg,3.6666666666666665
mtw637.jpg,3.8333333333333335
mtw638.jpg,4.333333333333333
mtw639.jpg,3.9166666666666665
mtw64.jpg,2.25
mtw640.jpg,2.75
mtw641.jpg,4.166666666666667
mtw642.jpg,3.4166666666666665
mtw643.jpg,3.0
mtw644.jpg,3.6666666666666665
mtw645.jpg,3.5
mtw646.jpg,3.5833333333333335
mtw647.jpg,4.5
mtw648.jpg,4.0
mtw649.jpg,3.0833333333333335
mtw65.jpg,3.5
mtw650.jpg,4.416666666666667
mtw651.jpg,3.5833333333333335
mtw652.jpg,3.25
mtw653.jpg,4.5
mtw654.jpg,3.6666666666666665
mtw655.jpg,3.9166666666666665
mtw656.jpg,4.166666666666667
mtw657.jpg,4.0
mtw658.jpg,3.4166666666666665
mtw659.jpg,4.083333333333333
mtw66.jpg,3.25
mtw660.jpg,3.1666666666666665
mtw661.jpg,3.8333333333333335
mtw662.jpg,3.5
mtw663.jpg,4.416666666666667
mtw664.jpg,3.9166666666666665
mtw665.jpg,4.5
mtw666.jpg,4.083333333333333
mtw667.jpg,4.166666666666667
mtw668.jpg,4.0
mtw669.jpg,4.25
mtw67.jpg,2.5833333333333335
mtw670.jpg,3.9166666666666665
mtw671.jpg,4.416666666666667
mtw672.jpg,3.75
mtw673.jpg,4.166666666666667
mtw674.jpg,3.9166666666666665
mtw675.jpg,3.8333333333333335
mtw676.jpg,4.0
mtw677.jpg,4.0
mtw678.jpg,3.9166666666666665
mtw679.jpg,3.1666666666666665
mtw68.jpg,3.1666666666666665
mtw680.jpg,3.0
mtw681.jpg,3.75
mtw682.jpg,4.0
mtw683.jpg,3.0833333333333335
mtw684.jpg,3.0833333333333335
mtw685.jpg,2.8333333333333335
mtw686.jpg,2.9166666666666665
mtw687.jpg,3.4166666666666665
mtw688.jpg,3.8333333333333335
mtw689.jpg,4.333333333333333
mtw69.jpg,2.6666666666666665
mtw690.jpg,4.25
mtw691.jpg,3.75
mtw692.jpg,4.333333333333333
mtw693.jpg,3.6666666666666665
mtw694.jpg,4.25
mtw695.jpg,2.75
mtw696.jpg,3.8333333333333335
mtw697.jpg,3.9166666666666665
mtw698.jpg,2.9166666666666665
mtw699.jpg,3.5
mtw7.jpg,4.0
mtw70.jpg,2.8333333333333335
mtw700.jpg,4.666666666666667
mtw701.jpg,4.0
mtw702.jpg,3.4166666666666665
mtw703.jpg,3.9166666666666665
mtw704.jpg,2.5
mtw705.jpg,3.9166666666666665
mtw706.jpg,3.4166666666666665
mtw707.jpg,4.25
mtw708.jpg,4.0
mtw709.jpg,4.333333333333333
mtw71.jpg,2.3333333333333335
mtw710.jpg,4.333333333333333
mtw711.jpg,4.416666666666667
mtw712.jpg,3.75
mtw713.jpg,4.333333333333333
mtw714.jpg,4.083333333333333
mtw715.jpg,3.75
mtw716.jpg,4.0
mtw717.jpg,3.6666666666666665
mtw718.jpg,3.8333333333333335
mtw719.jpg,3.5833333333333335
mtw72.jpg,3.5833333333333335
mtw720.jpg,4.083333333333333
mtw721.jpg,4.0
mtw722.jpg,4.333333333333333
mtw723.jpg,3.1666666666666665
mtw724.jpg,3.5833333333333335
mtw725.jpg,3.3333333333333335
mtw726.jpg,3.25
mtw727.jpg,3.8333333333333335
mtw728.jpg,4.25
mtw729.jpg,4.166666666666667
mtw73.jpg,3.5833333333333335
mtw730.jpg,3.5
mtw731.jpg,3.9166666666666665
mtw732.jpg,4.333333333333333
mtw733.jpg,3.0
mtw734.jpg,4.166666666666667
mtw735.jpg,4.0
mtw736.jpg,3.6666666666666665
mtw737.jpg,4.0
mtw738.jpg,3.5833333333333335
mtw739.jpg,3.8333333333333335
mtw74.jpg,3.0833333333333335
mtw740.jpg,3.75
mtw741.jpg,3.0
mtw742.jpg,3.9166666666666665
mtw743.jpg,3.6666666666666665
mtw744.jpg,3.6666666666666665
mtw745.jpg,3.5
mtw746.jpg,4.333333333333333
mtw747.jpg,3.8333333333333335
mtw748.jpg,3.5
mtw749.jpg,4.166666666666667
mtw75.jpg,2.75
mtw750.jpg,3.0833333333333335
mtw76.jpg,2.5
mtw77.jpg,4.416666666666667
mtw78.jpg,2.8333333333333335
mtw79.jpg,2.8333333333333335
mtw8.jpg,2.25
mtw80.jpg,2.5833333333333335
mtw81.jpg,2.8333333333333335
mtw82.jpg,2.8333333333333335
mtw83.jpg,2.3333333333333335
mtw84.jpg,2.75
mtw85.jpg,2.6666666666666665
mtw86.jpg,2.9166666666666665
mtw87.jpg,2.75
mtw88.jpg,2.6666666666666665
mtw89.jpg,2.5
